#Parameters = {L=6; d=0.018; h=0.508; h_air=12; w=2.75}
#"Frequency / GHz"	"SZmax(2),Zmax(2) [Real/Imaginary Part] [Re]"	"SZmax(2),Zmax(2) [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------------------------------
21.710000000000	-0.57218503508828	0.81121216103645
21.718750000000	-0.57096268315563	0.81203097229206
21.720000000000	-0.57078754565860	0.81214806578482
21.730000000000	-0.56938177642729	0.81308589768667
21.740000000000	-0.56796765514364	0.81402565605935
21.750000000000	-0.56654510970650	0.81496733925328
21.760000000000	-0.56511406781241	0.81591094390898
21.770000000000	-0.56367445599552	0.81685646445019
21.780000000000	-0.56222619832087	0.81780389336625
21.790000000000	-0.56076921550756	0.81875322244944
21.800000000000	-0.55930342516341	0.81970444435077
21.810000000000	-0.55782874297062	0.82065755348520
21.820000000000	-0.55634508397896	0.82161254590547
21.830000000000	-0.55485236333347	0.82256941854354
21.840000000000	-0.55335049636439	0.82352816841461
21.850000000000	-0.55183939832189	0.82448879209735
21.860000000000	-0.55031898403310	0.82545128550578
21.870000000000	-0.54878916762084	0.82641564384718
21.875000000000	-0.54802070654110	0.82689852068650
21.880000000000	-0.54724986231493	0.82738186166410
21.890000000000	-0.54570098033947	0.82834993289846
21.900000000000	-0.54414243285024	0.82931985094988
21.910000000000	-0.54257412990079	0.83029160871919
21.920000000000	-0.54099598042327	0.83126519863686
21.930000000000	-0.53940789221570	0.83224061267894
21.940000000000	-0.53780977193113	0.83321784237330
21.950000000000	-0.53620152506618	0.83419687879884
21.960000000000	-0.53458305594741	0.83517771257901
21.970000000000	-0.53295426771454	0.83616033387093
21.980000000000	-0.53131506229904	0.83714473235036
21.990000000000	-0.52966534039605	0.83813089719246
22.000000000000	-0.52800500142591	0.83911881704762
22.010000000000	-0.52633394347847	0.84010848001150
22.020000000000	-0.52465206322710	0.84109987358809
22.030000000000	-0.52295925578625	0.84209298464682
22.031250000000	-0.52274688124641	0.84221724360959
22.040000000000	-0.52125541445849	0.84308779938310
22.050000000000	-0.51954043025316	0.84408430332497
22.060000000000	-0.51781419091439	0.84508248155463
22.070000000000	-0.51607657889518	0.84608231981033
22.080000000000	-0.51432746747098	0.84708380915387
22.090000000000	-0.51256671824333	0.84808696431268
22.100000000000	-0.51079422394713	0.84909187061387
22.110000000000	-0.50901008989911	0.85009858463811
22.120000000000	-0.50721432863190	0.85110675128524
22.130000000000	-0.50540650297133	0.85211625022075
22.140000000000	-0.50358641638186	0.85312723585407
22.150000000000	-0.50175399642370	0.85413975134086
22.160000000000	-0.49990915223829	0.85515378383220
22.170000000000	-0.49805177448377	0.85616930948732
22.180000000000	-0.49618174465841	0.85718630311276
22.187500000000	-0.49477084531222	0.85794999653919
22.190000000000	-0.49429893945220	0.85820473952693
22.200000000000	-0.49240323252419	0.85922459348382
22.210000000000	-0.49049449524437	0.86024583943684
22.220000000000	-0.48857259701596	0.86126845134715
22.230000000000	-0.48663740541825	0.86229240254790
22.240000000000	-0.48468878626759	0.86331766564815
22.250000000000	-0.48272660363878	0.86434421246214
22.260000000000	-0.48075071986629	0.86537201395429
22.270000000000	-0.47876099553445	0.86640104019367
22.280000000000	-0.47675728946153	0.86743126031438
22.290000000000	-0.47473945868005	0.86846264247921
22.300000000000	-0.47270735841480	0.86949515384528
22.310000000000	-0.47066084205935	0.87052876053031
22.320000000000	-0.46859976115160	0.87156342757899
22.330000000000	-0.46652396534870	0.87259911892870
22.340000000000	-0.46443330240176	0.87363579737404
22.343750000000	-0.46364543945480	0.87402479848057
22.350000000000	-0.46232761813067	0.87467342452956
22.360000000000	-0.46020675639971	0.87571196079012
22.370000000000	-0.45807055909476	0.87675136528797
22.380000000000	-0.45591886610377	0.87779159584575
22.390000000000	-0.45375151530292	0.87883260892429
22.400000000000	-0.45156834255305	0.87987435956441
22.410000000000	-0.44936918171380	0.88091680132308
22.420000000000	-0.44715386468807	0.88195988620725
22.430000000000	-0.44492222151655	0.88300356461782
22.440000000000	-0.44267408054966	0.88404778533664
22.450000000000	-0.44040926872171	0.88509249563445
22.460000000000	-0.43812761190370	0.88613764165847
22.470000000000	-0.43582893512985	0.88718316934768
22.480000000000	-0.43351306206170	0.88822902602539
22.490000000000	-0.43117981256859	0.88927516199074
22.500000000000	-0.42882899813269	0.89032152961156
22.510000000000	-0.42646041863588	0.89136807726238
22.520000000000	-0.42407386653128	0.89241474156981
22.530000000000	-0.42166913651151	0.89346144702618
22.540000000000	-0.41924603033822	0.89450811362904
22.550000000000	-0.41680435373291	0.89555466342775
22.560000000000	-0.41434391136975	0.89660102156027
22.570000000000	-0.41186450417355	0.89764711438865
22.580000000000	-0.40936592875669	0.89869286759651
22.590000000000	-0.40684797772019	0.89973820506996
22.600000000000	-0.40431044007791	0.90078304838766
22.610000000000	-0.40175310157269	0.90182731662447
22.620000000000	-0.39917574486589	0.90287092628348
22.630000000000	-0.39657814963473	0.90391379126827
22.640000000000	-0.39396009261166	0.90495582286018
22.650000000000	-0.39132134758949	0.90599692968852
22.656250000000	-0.38966152462523	0.90664711016796
22.660000000000	-0.38866168540679	0.90703701769087
22.670000000000	-0.38598087392198	0.90807599006410
22.680000000000	-0.38327867798071	0.90911374720697
22.690000000000	-0.38055485937928	0.91015018665528
22.700000000000	-0.37780917682496	0.91118520300999
22.710000000000	-0.37504138589338	0.91221868785747
22.720000000000	-0.37225123898135	0.91325052968013
22.730000000000	-0.36943848525051	0.91428061375270
22.734375000000	-0.36820073189620	0.91473069276447
22.740000000000	-0.36660287054925	0.91530882201492
22.750000000000	-0.36374413727664	0.91633503290295
22.760000000000	-0.36086202407569	0.91735912111561
22.770000000000	-0.35795626497304	0.91838095736863
22.780000000000	-0.35502658672116	0.91940040911320
22.790000000000	-0.35207270405953	0.92041735019924
22.800000000000	-0.34909435388453	0.92143168634241
22.810000000000	-0.34609133267824	0.92244324534752
22.812500000000	-0.34533668513596	0.92269567378242
22.820000000000	-0.34306331458700	0.92345181960507
22.830000000000	-0.34000998466087	0.92445728320058
22.840000000000	-0.33693105783941	0.92545949429430
22.850000000000	-0.33382624556881	0.92645829641734
22.860000000000	-0.33069525358176	0.92745352627072
22.870000000000	-0.32753778282600	0.92844501551456
22.880000000000	-0.32435352995948	0.92943259105685
22.890000000000	-0.32114218754638	0.93041607501656
22.890625000000	-0.32094057209962	0.93047740276494
22.900000000000	-0.31790344412335	0.93139528461021
22.910000000000	-0.31463698421020	0.93237003201821
22.920000000000	-0.31134248829563	0.93334012424443
22.930000000000	-0.30801963281123	0.93430536297196
22.940000000000	-0.30466809009956	0.93526554441573
22.950000000000	-0.30128752837958	0.93622045917174
22.960000000000	-0.29787761171050	0.93716989206274
22.968750000000	-0.29486958710427	0.93799597532789
22.970000000000	-0.29443799995528	0.93811362197994
22.980000000000	-0.29096834874397	0.93905142172086
22.990000000000	-0.28746830943732	0.93998305782282
23.000000000000	-0.28393752909088	0.94090829039227
23.010000000000	-0.28037565041945	0.94182687292975
23.020000000000	-0.27678231176221	0.94273855215058
23.030000000000	-0.27315714704814	0.94364306780177
23.040000000000	-0.26949978576149	0.94454015247556
23.046875000000	-0.26696647866458	0.94515244517015
23.050000000000	-0.26580985290631	0.94542953142167
23.060000000000	-0.26208696896788	0.94631092236200
23.070000000000	-0.25833074986531	0.94718403531808
23.080000000000	-0.25454080687899	0.94804857248036
23.090000000000	-0.25071674649800	0.94890422821647
23.100000000000	-0.24685816994753	0.94975068963923
23.110000000000	-0.24296467077437	0.95058764053909
23.120000000000	-0.23903579553245	0.95141482591064
23.125000000000	-0.23705838659535	0.95182372655605
23.130000000000	-0.23507139002962	0.95223145560340
23.140000000000	-0.23107065664108	0.95303786009972
23.150000000000	-0.22703337693196	0.95383330724370
23.160000000000	-0.22295910353751	0.95461746921132
23.170000000000	-0.21884740321358	0.95538997083122
23.180000000000	-0.21469784008002	0.95615042254474
23.190000000000	-0.21050997406670	0.95689842308789
23.200000000000	-0.20628336059036	0.95763355981618
23.203125000000	-0.20495452673995	0.95786058522416
23.210000000000	-0.20201755046685	0.95835540858557
23.220000000000	-0.19771208989359	0.95906353350522
23.230000000000	-0.19336652046638	0.95975748663588
23.240000000000	-0.18898037923318	0.96043680764875
23.250000000000	-0.18455319883274	0.96110102342476
23.260000000000	-0.18008450795840	0.96174964748995
23.270000000000	-0.17557383392181	0.96238217879755
23.280000000000	-0.17102074402047	0.96299811241444
23.281250000000	-0.17044861659622	0.96307393316925
23.290000000000	-0.16642453046315	0.96359697428319
23.300000000000	-0.16178498267455	0.96417808034574
23.310000000000	-0.15710148978419	0.96474097859696
23.320000000000	-0.15237355546405	0.96528508071126
23.330000000000	-0.14760067774323	0.96580979687818
23.340000000000	-0.14278234981940	0.96631452280019
23.350000000000	-0.13791806060742	0.96679863796392
23.359375000000	-0.13331558923278	0.96723321051957
23.360000000000	-0.13300729496425	0.96726150489181
23.370000000000	-0.12804953384322	0.96770246855688
23.380000000000	-0.12304425444489	0.96812085582306
23.390000000000	-0.11799093039125	0.96851597488096
23.400000000000	-0.11288903193918	0.96888711467927
23.410000000000	-0.10773802623911	0.96923354436766
23.420000000000	-0.10253737762819	0.96955451277677
23.430000000000	-0.097286547922000	0.96984924795815
23.437500000000	-0.093315169249859	0.97005260748098
23.440000000000	-0.091984996642445	0.97011695678737
23.450000000000	-0.086632181106986	0.97035682460112
23.460000000000	-0.081227556316552	0.97056801482376
23.470000000000	-0.075770574610392	0.97074966859804
23.480000000000	-0.070260685120972	0.97090090464571
23.490000000000	-0.064697333377264	0.97102082000175
23.500000000000	-0.059079962726368	0.97110849240751
23.510000000000	-0.053408021566669	0.97116298199684
23.515625000000	-0.050193371802730	0.97117868872345
23.520000000000	-0.047680974349291	0.97118332107115
23.530000000000	-0.041898292663139	0.97116849257870
23.540000000000	-0.036059427895706	0.97111743613850
23.550000000000	-0.030163813869081	0.97102907446793
23.560000000000	-0.024210886817312	0.97090231546123
23.570000000000	-0.018200091380560	0.97073604157515
23.580000000000	-0.012130878439215	0.97052910417431
23.590000000000	-0.0060027031410420	0.97028032205892
23.593750000000	-0.0036893255975730	0.97017599392389
23.600000000000	0.00018497569419189	0.96998848108342
23.610000000000	0.0064326954040516	0.96965233378337
23.620000000000	0.012740988989352	0.96927059883763
23.630000000000	0.019110384484983	0.96884196039736
23.640000000000	0.025541404263291	0.96836506732698
23.650000000000	0.032034564291281	0.96783853238591
23.660000000000	0.038590373346303	0.96726093136490
23.670000000000	0.045209332189222	0.96663080217788
23.671875000000	0.046457457404408	0.96650668390377
23.680000000000	0.051891932691881	0.96594664389573
23.690000000000	0.058638656915761	0.96520691567870
23.700000000000	0.065449976144019	0.96441003548713
23.710000000000	0.072326349907105	0.96355437819682
23.720000000000	0.079268225313881	0.96263827173120
23.730000000000	0.086276039618175	0.96165998439445
23.740000000000	0.093350277155890	0.96061765622599
23.750000000000	0.10049210015957	0.95951026154373
23.760000000000	0.10769947396589	0.95833523205086
23.770000000000	0.11497491784738	0.95709039548897
23.780000000000	0.12231829760268	0.95577424404337
23.790000000000	0.12972987147056	0.95438476446319
23.800000000000	0.13720992587519	0.95291990951695
23.810000000000	0.14475873118944	0.95137758695893
23.820000000000	0.15237653350254	0.94975565479837
23.828125000000	0.15861695404104	0.94837770335315
23.830000000000	0.16006355122727	0.94805191909578
23.840000000000	0.16781997270025	0.94626413254223
23.850000000000	0.17564595400842	0.94438999332449
23.860000000000	0.18354161683517	0.94242714411634
23.870000000000	0.19150704625711	0.94037317113889
23.880000000000	0.19954228846355	0.93822560326858
23.890000000000	0.20764734838522	0.93598191118536
23.900000000000	0.21582218722436	0.93363950655990
23.906250000000	0.22096686030127	0.93212420206795
23.910000000000	0.22406671988067	0.93119574128145
23.920000000000	0.23238081226905	0.92864790672991
23.930000000000	0.24076427852543	0.92599323309651
23.940000000000	0.24921687809794	0.92322888875844
23.950000000000	0.25773831272058	0.92035197971399
23.960000000000	0.26632822326806	0.91735954908551
23.970000000000	0.27498618649068	0.91424857669998
23.980000000000	0.28371171162982	0.91101597876059
23.984375000000	0.28755023304560	0.90956266972355
23.990000000000	0.29250423691552	0.90765860763131
24.000000000000	0.30136312594445	0.90417325177550
24.010000000000	0.31028766391470	0.90055663593193
24.020000000000	0.31927705358761	0.89680542169541
24.030000000000	0.32833041043323	0.89291620871486
24.040000000000	0.33744675527599	0.88888553587280
24.050000000000	0.34662500324608	0.88470987676762
24.060000000000	0.35586396462267	0.88038562180792
24.062500000000	0.35818304472510	0.87928090891141
24.070000000000	0.36516237472993	0.87590908543147
24.080000000000	0.37451887813635	0.87127655193447
24.090000000000	0.38393198357590	0.86648426300496
24.100000000000	0.39340006753440	0.86152839314051
24.110000000000	0.40292138207057	0.85640505266406
24.120000000000	0.41249405145044	0.85111029441392
24.130000000000	0.42211606583961	0.84564011767608
24.140000000000	0.43178527496990	0.83999047095956
24.140625000000	0.43239111592726	0.83963131574143
24.150000000000	0.44149938200628	0.83415725464250
24.160000000000	0.45125593748302	0.82813632382313
24.170000000000	0.46105233321940	0.82192349147482
24.180000000000	0.47088579617596	0.81551453194037
24.190000000000	0.48075338223880	0.80890518478573
24.200000000000	0.49065196993326	0.80209115903012
24.210000000000	0.50057825407507	0.79506813776989
24.218750000000	0.50928372946923	0.78874814287320
24.220000000000	0.51052873937105	0.78783178321414
24.230000000000	0.52049973398466	0.78037774215035
24.240000000000	0.53048734308394	0.77270165185915
24.250000000000	0.54048746239206	0.76479914649722
24.260000000000	0.55049577176355	0.75666586396811
24.270000000000	0.56050772881314	0.74829745330151
24.280000000000	0.57051856263066	0.73968958256286
24.290000000000	0.58052326762665	0.73083794731900
24.296875000000	0.58739523083914	0.72460882604510
24.300000000000	0.59051659757677	0.72173827969217
24.310000000000	0.60049305998487	0.71238635805248
24.320000000000	0.61044691101042	0.70277801744780
24.330000000000	0.62037215155338	0.69290916104011
24.340000000000	0.63026252618725	0.68277577353337
24.350000000000	0.64011153073236	0.67237394147702
24.360000000000	0.64991245108291	0.66169991590818
24.370000000000	0.65965837062435	0.65075063240786
24.375000000000	0.66450740953961	0.64517234592567
24.380000000000	0.66933859695866	0.63952206090831
24.390000000000	0.67895064504753	0.62800789197287
24.400000000000	0.68848478477674	0.61620858371095
24.410000000000	0.69793227629832	0.60412014891229
24.420000000000	0.70728466163988	0.59173953609523
24.430000000000	0.71653316510246	0.57906402738877
24.440000000000	0.72566870722759	0.56609115979329
24.450000000000	0.73468191519425	0.55281872577735
24.453125000000	0.73747193523130	0.54860934166291
24.460000000000	0.74356312865297	0.53924478760553
24.470000000000	0.75230240455773	0.52536769535080
24.480000000000	0.76088952234496	0.51118610636221
24.490000000000	0.76931399000003	0.49669900551633
24.500000000000	0.77756505126597	0.48190572597840
24.510000000000	0.78563169413968	0.46680597031860
24.520000000000	0.79350266075439	0.45139983186883
24.530000000000	0.80116645872512	0.43568781621545
24.531250000000	0.80210928583235	0.43370234918039
24.540000000000	0.80861137402219	0.41967086272151
24.550000000000	0.81582548543034	0.40335036595986
24.560000000000	0.82279668064826	0.38672819691465
24.570000000000	0.82951267409391	0.36980672376184
24.580000000000	0.83596102654501	0.35258883194690
24.590000000000	0.84212916701076	0.33507794311845
24.600000000000	0.84800441822183	0.31727803246059
24.609375000000	0.85323512524003	0.30033216035733
24.610000000000	0.85357402991193	0.29919364620520
24.620000000000	0.85882522302697	0.28082993502856
24.630000000000	0.86374519609480	0.26219272766725
24.640000000000	0.86832103628420	0.24328850653156
24.650000000000	0.87253983234123	0.22412425943864
24.660000000000	0.87638884722615	0.20470759964918
24.670000000000	0.87985547218903	0.18504685801556
24.680000000000	0.88292722237523	0.16515105706980
24.687500000000	0.88496448135014	0.15008075896661
24.690000000000	0.88559178075673	0.14502989787005
24.700000000000	0.88783704429367	0.12469376065845
24.710000000000	0.88965116756777	0.10415370659470
24.720000000000	0.89102260570254	0.083421477137739
24.730000000000	0.89194015748726	0.062509490470644
24.740000000000	0.89239300892247	0.041430834858174
24.750000000000	0.89237077712323	0.020199258878210
24.760000000000	0.89186355440658	-0.0011708415368646
24.770000000000	0.89086195234171	-0.022664439312428
24.780000000000	0.88935714551471	-0.044265895752450
24.790000000000	0.88734091474344	-0.065958983407728
24.800000000000	0.88480568946577	-0.087726912310063
24.810000000000	0.88174458901570	-0.10955235956784
24.820000000000	0.87815146249611	-0.13141750229255
24.830000000000	0.87402092695373	-0.15330405379903
24.840000000000	0.86934840356198	-0.17519330299347
24.843750000000	0.86745568512856	-0.18339858123946
24.850000000000	0.86413015151995	-0.19706615683401
24.860000000000	0.85836329938241	-0.21890318571847
24.870000000000	0.85204587354509	-0.24068467162189
24.880000000000	0.84517682362333	-0.26239065877263
24.890000000000	0.83775604448126	-0.28400100661580
24.900000000000	0.82978439469589	-0.30549544475859
24.910000000000	0.82126371128356	-0.32685362950007
24.920000000000	0.81219682059399	-0.34805520134517
24.921875000000	0.81043626420161	-0.35201141002557
24.930000000000	0.80258754544251	-0.36907984232971
24.940000000000	0.79244070893760	-0.38990732992405
24.950000000000	0.78176213606701	-0.41051757444492
24.960000000000	0.77055864284339	-0.43089055531339
24.970000000000	0.75883696177354	-0.45100520780319
24.980000000000	0.74660576413008	-0.47085107428933
24.990000000000	0.73387911369706	-0.49039773612728
25.000000000000	0.72066316123073	-0.50963177125151
25.010000000000	0.70697028908101	-0.52853541911536
25.020000000000	0.69281295749552	-0.54709141803626
25.030000000000	0.67820435064895	-0.56528316342084
25.040000000000	0.66315840889201	-0.58309473427278
25.050000000000	0.64768980041656	-0.60051093093579
25.060000000000	0.63181387940592	-0.61751731411397
25.070000000000	0.61554663866033	-0.63410024187822
25.077500000000	0.60309935821975	-0.64625180650477
25.080000000000	0.59890465884815	-0.65024690349353
25.090000000000	0.58190505527373	-0.66594534954414
25.100000000000	0.56456542271423	-0.68118451807098
25.110000000000	0.54690377877320	-0.69595425654853
25.120000000000	0.52893850616177	-0.71024533959895
25.130000000000	0.51068829430111	-0.72404948239430
25.140000000000	0.49217208062859	-0.73735934974225
25.150000000000	0.47340899197716	-0.75016856089044
25.155000000000	0.46394088412269	-0.75638368761494
25.160000000000	0.45441828638412	-0.76247169011957
25.170000000000	0.43521929566801	-0.77426426322796
25.180000000000	0.41583136909256	-0.78554275003856
25.190000000000	0.39627381841302	-0.79630455308568
25.200000000000	0.37656586457082	-0.80654799266193
25.210000000000	0.35672658626686	-0.81627228842954
25.220000000000	0.33677487059759	-0.82547753782943
25.230000000000	0.31672936588058	-0.83416469157154
25.240000000000	0.29660843674103	-0.84233552659430
25.250000000000	0.27643012154357	-0.84999261708969
25.260000000000	0.25621209254330	-0.85713930450656
25.270000000000	0.23597162007542	-0.86377966750622
25.280000000000	0.21572554355900	-0.86991849134566
25.290000000000	0.19549025113064	-0.87556123191279
25.300000000000	0.17528166167419	-0.88071396789179
25.310000000000	0.15511519623174	-0.88538334636512
25.320000000000	0.13500574011068	-0.88957653998343
