#Parameters = {L=6; d=0.018; h=0.508; h_air=12; w=2.75}
#"Frequency / GHz"	"SZmax(1),Zmax(1) [Real/Imaginary Part] [Re]"	"SZmax(1),Zmax(1) [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------------------------------
22.010000000000	-0.58574536372934	0.80059737618518
22.020000000000	-0.58411423156075	0.80172731718100
22.030000000000	-0.58247246371120	0.80285955298672
22.031250000000	-0.58226649014938	0.80300124326886
22.040000000000	-0.58081996438493	0.80399407250373
22.050000000000	-0.57915663670490	0.80513086413804
22.060000000000	-0.57748238270956	0.80626991579212
22.070000000000	-0.57579710334728	0.80741121485491
22.080000000000	-0.57410069846903	0.80855474819045
22.090000000000	-0.57239306681962	0.80970050212566
22.100000000000	-0.57067410602792	0.81084846243737
22.110000000000	-0.56894371259621	0.81199861433899
22.120000000000	-0.56720178188892	0.81315094246663
22.130000000000	-0.56544820812073	0.81430543086493
22.140000000000	-0.56368288434440	0.81546206297255
22.150000000000	-0.56190570243811	0.81662082160724
22.160000000000	-0.56011655309265	0.81778168895067
22.170000000000	-0.55831532579823	0.81894464653287
22.180000000000	-0.55650190883123	0.82010967521630
22.187500000000	-0.55513377873281	0.82098479399141
22.190000000000	-0.55467618924068	0.82127675517953
22.200000000000	-0.55283805283464	0.82244586590055
22.210000000000	-0.55098738416645	0.82361698613954
22.220000000000	-0.54912406652077	0.82479009392129
22.230000000000	-0.54724798189962	0.82596516651698
22.240000000000	-0.54535901100818	0.82714218042547
22.250000000000	-0.54345703324042	0.82832111135397
22.260000000000	-0.54154192666458	0.82950193419800
22.270000000000	-0.53961356800833	0.83068462302082
22.280000000000	-0.53767183264364	0.83186915103198
22.290000000000	-0.53571659457115	0.83305549056528
22.300000000000	-0.53374772640414	0.83424361305605
22.310000000000	-0.53176509935175	0.83543348901776
22.320000000000	-0.52976858320165	0.83662508801815
22.330000000000	-0.52775804630182	0.83781837865501
22.340000000000	-0.52573335554162	0.83901332853168
22.343750000000	-0.52497042004219	0.83946185572106
22.350000000000	-0.52369437633216	0.84020990423267
22.360000000000	-0.52164097258606	0.84140807129940
22.370000000000	-0.51957300669679	0.84260779420629
22.380000000000	-0.51749033951799	0.84380903633738
22.390000000000	-0.51539283034298	0.84501175996333
22.400000000000	-0.51328033688481	0.84621592621876
22.410000000000	-0.51115271525723	0.84742149507975
22.420000000000	-0.50900981995663	0.84862842534094
22.430000000000	-0.50685150384524	0.84983667459214
22.440000000000	-0.50467761813521	0.85104619919377
22.450000000000	-0.50248801237379	0.85225695425093
22.460000000000	-0.50028253442886	0.85346889358585
22.470000000000	-0.49806103047486	0.85468196970855
22.480000000000	-0.49582334497855	0.85589613378568
22.490000000000	-0.49356932068438	0.85711133560777
22.500000000000	-0.49129879859924	0.85832752355495
22.510000000000	-0.48901161797647	0.85954464456145
22.520000000000	-0.48670761629907	0.86076264407903
22.530000000000	-0.48438662926220	0.86198146603973
22.540000000000	-0.48204849075489	0.86320105281778
22.550000000000	-0.47969303284130	0.86442134519125
22.560000000000	-0.47732008574136	0.86564228230303
22.570000000000	-0.47492947781120	0.86686380162158
22.580000000000	-0.47252103552312	0.86808583890127
22.590000000000	-0.47009458344543	0.86930832814228
22.600000000000	-0.46764994422201	0.87053120155015
22.610000000000	-0.46518693855166	0.87175438949478
22.620000000000	-0.46270538516716	0.87297782046904
22.630000000000	-0.46020510081401	0.87420142104659
22.640000000000	-0.45768590022875	0.87542511583919
22.650000000000	-0.45514759611686	0.87664882745306
22.656250000000	-0.45355137098934	0.87741362054077
22.660000000000	-0.45258999913011	0.87787247644429
22.670000000000	-0.45001291784342	0.87909598127300
22.680000000000	-0.44741615873128	0.88031925825612
22.690000000000	-0.44479952614403	0.88154222151840
22.700000000000	-0.44216282228426	0.88276478294141
22.710000000000	-0.43950584718399	0.88398685211032
22.720000000000	-0.43682839868342	0.88520833625819
22.730000000000	-0.43413027241239	0.88642914020761
22.740000000000	-0.43141126177559	0.88764916630972
22.750000000000	-0.42867115794317	0.88886831438018
22.760000000000	-0.42590974984789	0.89008648163180
22.770000000000	-0.42312682418977	0.89130356260259
22.780000000000	-0.42032216544841	0.89251944907680
22.790000000000	-0.41749555590119	0.89373402999529
22.800000000000	-0.41464677564225	0.89494719134974
22.810000000000	-0.41177560259204	0.89615881605569
22.812500000000	-0.41105428422301	0.89646146810518
22.820000000000	-0.40888181248054	0.89736878380279
22.830000000000	-0.40596517878187	0.89857697089170
22.840000000000	-0.40302547258078	0.89978325008496
22.850000000000	-0.40006246237157	0.90098749051916
22.860000000000	-0.39707591382934	0.90218955772888
22.870000000000	-0.39406558963699	0.90338931380001
22.880000000000	-0.39103124945853	0.90458661760043
22.890000000000	-0.38797265009380	0.90578132497362
22.900000000000	-0.38488954575485	0.90697328878197
22.910000000000	-0.38178168834242	0.90816235876266
22.920000000000	-0.37864882761781	0.90934838125144
22.930000000000	-0.37549071123773	0.91053119887163
22.940000000000	-0.37230708468473	0.91171065026489
22.950000000000	-0.36909769115011	0.91288656989326
22.960000000000	-0.36586227141536	0.91405878790468
22.968750000000	-0.36300972384281	0.91508130530013
22.970000000000	-0.36260056375587	0.91522713003897
22.980000000000	-0.35931230387264	0.91639141755216
22.990000000000	-0.35599722484786	0.91755146714395
23.000000000000	-0.35265505711730	0.91870709088002
23.010000000000	-0.34928552845253	0.91985809610582
23.020000000000	-0.34588836394725	0.92100428535047
23.030000000000	-0.34246328600225	0.92214545622032
23.040000000000	-0.33901001430297	0.92328140128079
23.046875000000	-0.33661938844506	0.92405922186370
23.050000000000	-0.33552826577924	0.92441190792273
23.060000000000	-0.33201775452649	0.92553675820362
23.070000000000	-0.32847819163673	0.92665572863938
23.080000000000	-0.32490928479621	0.92776858988163
23.090000000000	-0.32131073717251	0.92887510607874
23.100000000000	-0.31768224355327	0.92997503316662
23.110000000000	-0.31402347053024	0.93106811242276
23.120000000000	-0.31033379698864	0.93215405991725
23.125000000000	-0.30847696082155	0.93269661105629
23.130000000000	-0.30661487325340	0.93323352141008
23.140000000000	-0.30286342889805	0.93430423904349
23.150000000000	-0.29908072429936	0.93536740802438
23.160000000000	-0.29526629902851	0.93642246912097
23.170000000000	-0.29141981399167	0.93746911125321
23.180000000000	-0.28754094523465	0.93850703680501
23.190000000000	-0.28362937074884	0.93953594552411
23.200000000000	-0.27968476759215	0.94055553137649
23.203125000000	-0.27844525436814	0.94087219078209
23.210000000000	-0.27570681102373	0.94156548153965
23.220000000000	-0.27169517419579	0.94256547593338
23.230000000000	-0.26764952803837	0.94355518692230
23.240000000000	-0.26356954122254	0.94453427908173
23.250000000000	-0.25945488016041	0.94550240898902
23.260000000000	-0.25530520902457	0.94645922502482
23.270000000000	-0.25112018977920	0.94740436717747
23.280000000000	-0.24689948221924	0.94833746684732
23.281250000000	-0.24636936741284	0.94845323887051
23.290000000000	-0.24264274401571	0.94925814664913
23.300000000000	-0.23834963076625	0.95016602021147
23.310000000000	-0.23401979605043	0.95106069197273
23.320000000000	-0.22965289148971	0.95194175697309
23.330000000000	-0.22524856681196	0.95280880064227
23.340000000000	-0.22080646992074	0.95366139858286
23.350000000000	-0.21632624696944	0.95449911634899
23.359375000000	-0.21209109561260	0.95527056719708
23.360000000000	-0.21180754244057	0.95532150922021
23.370000000000	-0.20724999923048	0.95612812197064
23.380000000000	-0.20265325873983	0.95691848863322
23.390000000000	-0.19801696097021	0.95769213225919
23.400000000000	-0.19334074462711	0.95844856467295
23.410000000000	-0.18862424722989	0.95918728622230
23.420000000000	-0.18386710522876	0.95990778552461
23.430000000000	-0.17906895412930	0.96060953920882
23.437500000000	-0.17544320885562	0.96112323091861
23.440000000000	-0.17422942862459	0.96129201165393
23.450000000000	-0.16934816273526	0.96195465472410
23.460000000000	-0.16442478995747	0.96259690750070
23.470000000000	-0.15945894341884	0.96321819601159
23.480000000000	-0.15445025604241	0.96381793295766
23.490000000000	-0.14939836071859	0.96439551743683
23.500000000000	-0.14430289048496	0.96495033466514
23.510000000000	-0.13916347871415	0.96548175569506
23.518750000000	-0.13463015980516	0.96592705146781
23.520000000000	-0.13397975930973	0.96598913713038
23.530000000000	-0.12875136691035	0.96647182083745
23.540000000000	-0.12347793710242	0.96692913365230
23.550000000000	-0.11815910664169	0.96736038708313
23.560000000000	-0.11279451368405	0.96776487700783
23.570000000000	-0.10738379802610	0.96814188336605
23.580000000000	-0.10192660135593	0.96849066984559
23.590000000000	-0.096422567514226	0.96881048356267
23.600000000000	-0.090871342766186	0.96910055473579
23.610000000000	-0.085272576083798	0.96936009635279
23.620000000000	-0.079625919438040	0.96958830383021
23.630000000000	-0.073931028099450	0.96978435466379
23.640000000000	-0.068187560944073	0.96994740806763
23.650000000000	-0.062395180758976	0.97007660459780
23.660000000000	-0.056553554535925	0.97017106575190
23.670000000000	-0.050662353729823	0.97022989352826
23.680000000000	-0.044721254431270	0.97025216990978
23.690000000000	-0.038729937333446	0.97023695619388
23.700000000000	-0.032688087177875	0.97018329197201
23.710000000000	-0.026595390714306	0.97009019320289
23.720000000000	-0.020451529539721	0.96995664752264
23.730000000000	-0.014256148903317	0.96978159906206
23.740000000000	-0.0080086231203282	0.96956388646114
23.750000000000	-0.0017067225734771	0.96930896652076
23.760000000000	0.0046393610973482	0.96899927306946
23.770000000000	0.011043286920228	0.96864735253847
23.780000000000	0.017499795780877	0.96824896627335
23.790000000000	0.024009261236914	0.96780265796165
23.800000000000	0.030571967449477	0.96730722505599
23.810000000000	0.037188135614626	0.96676153577789
23.820000000000	0.043857830392061	0.96616445479743
23.830000000000	0.050581013522621	0.96551459122361
23.840000000000	0.057357929897977	0.96481038578875
23.850000000000	0.064188957303162	0.96405051912931
23.860000000000	0.071074306819412	0.96323376882919
23.870000000000	0.078014088493165	0.96235884300465
23.880000000000	0.085008385574307	0.96142438343952
23.890000000000	0.092057269747672	0.96042898874204
23.893750000000	0.094714686995563	0.96003971417064
23.900000000000	0.099160799595596	0.95937122503118
23.910000000000	0.10631901734381	0.95824962961158
23.920000000000	0.11353194629404	0.95706271203987
23.930000000000	0.12079958889752	0.95580895430693
23.940000000000	0.12812192520178	0.95448681073554
23.950000000000	0.13549891148891	0.95309470779863
23.960000000000	0.14293047900362	0.95163104392937
23.970000000000	0.15041653271584	0.95009418934798
23.980000000000	0.15795695008788	0.94848248591398
23.990000000000	0.16555157982941	0.94679424700730
24.000000000000	0.17320024063064	0.94502775743959
24.010000000000	0.18090271986790	0.94318127339719
24.020000000000	0.18865877227822	0.94125302241679
24.027500000000	0.19451080230512	0.93975209222797
24.030000000000	0.19646811860054	0.93924120339513
24.040000000000	0.20433044418235	0.93714398663459
24.050000000000	0.21224539755055	0.93495951392615
24.060000000000	0.22021258894618	0.93268589867187
24.070000000000	0.22823158882263	0.93032122604885
24.080000000000	0.23630192630730	0.92786355321680
24.090000000000	0.24442308762675	0.92531090957161
24.100000000000	0.25259451449596	0.92266129704700
24.110000000000	0.26081560247223	0.91991269046672
24.120000000000	0.26908569927485	0.91706303794973
24.130000000000	0.27740410307240	0.91411026137066
24.140000000000	0.28577006073995	0.91105225687847
24.150000000000	0.29418276609005	0.90788689547638
24.160000000000	0.30264135808247	0.90461202366758
24.166250000000	0.30795087453723	0.90250865155769
24.170000000000	0.31114491902003	0.90122546417362
24.180000000000	0.31969247273922	0.89772501673726
24.190000000000	0.32828298280426	0.89410845903049
24.200000000000	0.33691535070653	0.89037354770214
24.210000000000	0.34558841404968	0.88651801961647
24.220000000000	0.35430094465203	0.88253959333976
24.230000000000	0.36305164641947	0.87843597089141
24.240000000000	0.37183915278080	0.87420483963173
24.250000000000	0.38066202357392	0.86984387390764
24.260000000000	0.38951874168548	0.86535073592850
24.270000000000	0.39840771030239	0.86072307572012
24.280000000000	0.40732725159966	0.85595853094153
24.290000000000	0.41627560663795	0.85105472787803
24.300000000000	0.42525093518618	0.84600928414476
24.305000000000	0.42974811692891	0.84343270106305
24.310000000000	0.43425131441016	0.84081981235556
24.320000000000	0.44327473645429	0.83548392367636
24.330000000000	0.45231910558607	0.82999923079120
24.340000000000	0.46138223545722	0.82436335042061
24.350000000000	0.47046184667503	0.81857390570917
24.360000000000	0.47955556465247	0.81262852870778
24.370000000000	0.48866091764711	0.80652486304867
24.380000000000	0.49777533491775	0.80026056683351
24.390000000000	0.50689614496049	0.79383331572522
24.400000000000	0.51602057381009	0.78724080622815
24.410000000000	0.52514574340638	0.78048075914385
24.420000000000	0.53426867003238	0.77355092319407
24.430000000000	0.54338626283359	0.76644907880604
24.440000000000	0.55249532242917	0.75917304205721
24.443750000000	0.55590834792690	0.75639918032144
24.450000000000	0.56159253962607	0.75172066877777
24.460000000000	0.57067449424733	0.74408985881005
24.470000000000	0.57973765408595	0.73627856042351
24.480000000000	0.58877837399557	0.72828477488435
24.490000000000	0.59779289512967	0.72010656117792
24.500000000000	0.60677734434083	0.71174204088183
24.510000000000	0.61572773375196	0.70318940318685
24.520000000000	0.62463996051154	0.69444691006242
24.530000000000	0.63350980674491	0.68551290156215
24.540000000000	0.64233293971402	0.67638580126469
24.550000000000	0.65110491219787	0.66706412184393
24.560000000000	0.65982116310602	0.65754647076187
24.570000000000	0.66847701833761	0.64783155607674
24.580000000000	0.67706769189796	0.63791819235755
24.582500000000	0.67920460424859	0.63540871547555
24.590000000000	0.68558828728489	0.62780530669599
24.600000000000	0.69403379915641	0.61749194480502
24.610000000000	0.70239911529113	0.60697727719291
24.620000000000	0.71067901885215	0.59626060540074
24.630000000000	0.71886819096439	0.58534136829012
24.640000000000	0.72696121361461	0.57421914836792
24.650000000000	0.73495257288225	0.56289367813391
24.660000000000	0.74283666250800	0.55136484643780
24.670000000000	0.75060778780584	0.53963270483246
24.680000000000	0.75826016992336	0.52769747391215
24.690000000000	0.76578795045432	0.51555954962713
24.700000000000	0.77318519640858	0.50321950957064
24.710000000000	0.78044590554739	0.49067811924029
24.720000000000	0.78756401209988	0.47793633828352
24.721250000000	0.78844344429336	0.47632958124773
24.730000000000	0.79453339289076	0.46499532674386
24.740000000000	0.80134787393356	0.45185645132812
24.750000000000	0.80800123757799	0.43852129170554
24.760000000000	0.81448723034049	0.42499164681760
24.770000000000	0.82079957157465	0.41126954110921
24.780000000000	0.82693196311580	0.39735723048779
24.790000000000	0.83287809990584	0.38325720771884
24.800000000000	0.83863168133152	0.36897220699225
24.810000000000	0.84418642265115	0.35450520775175
24.820000000000	0.84953606568793	0.33985943882620
24.830000000000	0.85467438839287	0.32503838566994
24.840000000000	0.85959521456865	0.31004580664669
24.850000000000	0.86429242958726	0.29488577120487
24.860000000000	0.86876002355982	0.27956275354233
24.870000000000	0.87299226232600	0.26408188859012
24.880000000000	0.87698464721092	0.24844973641961
24.890000000000	0.88074152851650	0.23267413234432
24.900000000000	0.88426585002834	0.21671190810731
24.910000000000	0.88747125406700	0.20061817072014
24.920000000000	0.89042674677407	0.18441433146797
24.930000000000	0.89311937694498	0.16808277048144
24.940000000000	0.89553929758056	0.15162877600916
24.950000000000	0.89768020071648	0.13505902696195
24.960000000000	0.89953679131179	0.11838034509112
24.970000000000	0.90110422583450	0.10159968803012
24.980000000000	0.90237796363502	0.084724181970802
24.990000000000	0.90335372349263	0.067761137321542
25.000000000000	0.90402747293532	0.050718052964539
25.010000000000	0.90439542940201	0.033602614332277
25.020000000000	0.90445406611270	0.016422688001352
25.030000000000	0.90420011986994	-0.00081368586350567
25.040000000000	0.90363059958176	-0.018098302535573
25.050000000000	0.90274279492196	-0.035422802855945
25.060000000000	0.90153428481641	-0.052778684255002
25.070000000000	0.90000294557214	-0.070157312531316
25.080000000000	0.89814695853092	-0.087549934294603
25.090000000000	0.89596481716461	-0.10494769000004
25.100000000000	0.89345533355085	-0.12234162751199
25.110000000000	0.89061764418256	-0.13972271613966
25.120000000000	0.88745121507709	-0.15708186108800
25.130000000000	0.88395584616434	-0.17440991826490
25.140000000000	0.88013167495097	-0.19169770937890
25.150000000000	0.87597917948673	-0.20893603724752
25.160000000000	0.87149918071324	-0.22611570120292
25.170000000000	0.86669284438596	-0.24322751239988
25.180000000000	0.86156168301017	-0.26026230860446
25.190000000000	0.85610755883767	-0.27721096733905
25.200000000000	0.85033269052065	-0.29406441373308
25.210000000000	0.84423966965216	-0.31081360853704
25.220000000000	0.83783149117390	-0.32744944332575
25.230000000000	0.83111131098804	-0.34396213891818
25.240000000000	0.82407831282339	-0.36034240310294
25.250000000000	0.81674004425798	-0.37659059619048
25.260000000000	0.80910483827708	-0.39269014433138
25.270000000000	0.80117330678682	-0.40863295652874
25.280000000000	0.79294997248862	-0.42441184298153
25.290000000000	0.78443992559250	-0.44001920211720
25.300000000000	0.77564851216407	-0.45544748660483
25.310000000000	0.76658132410410	-0.47068932280637
25.320000000000	0.75724419726642	-0.48573755053555
25.330000000000	0.74764320485729	-0.50058524288928
25.340000000000	0.73778464779588	-0.51522571966670
25.350000000000	0.72767504335622	-0.52965255804868
25.360000000000	0.71732111275016	-0.54385960168669
25.370000000000	0.70672976796532	-0.55784096856187
25.380000000000	0.69590809796833	-0.57159105762558
25.390000000000	0.68486335414312	-0.58510455383220
25.400000000000	0.67360293412210	-0.59837642992695
25.410000000000	0.66213435949939	-0.61140193671489
25.420000000000	0.65046520796326	-0.62417650819444
25.430000000000	0.63860498082523	-0.63667085618685
25.440000000000	0.62655771639171	-0.64895912231499
25.450000000000	0.61433408390759	-0.66095802313994
