#Parameters = {C=0; C_off=4.48e-14; C_on=0; H_add_decoupl=0.338; Hair=10; Hair_lower=10; Hpre1=0.204; Hpre1_2=0.306; Hsub1=0.508; Hsub_add1=0.168; Hsub_bottom=0.101; Hsub_top2=0.762; L=1.3e-10; L1=0.02; L2_buf=0.26; L_add_cut=0.66; L_off=0; L_on=1.3e-10; L_stub_low=1.5; Ldiode=0.3302; Lline_low=1; Lp=1.52; Period_wall=0.5; Px=5; R=5.2; R_bottom_in=0.86; R_bottom_out=0.96; R_inner_bottom_ring=0.96; R_off=2.5; R_on=5.2; R_out_bottom_ring=1.11; Sigma_copper=58000000; W_ring_inner=0.15; WcircleInner_2=0.4; Wcut=0.9; Wp=1.52; X1Stub=-1.15; angle_stub=30; delta=0.3; deltaHAdd=0.101; deltaL1=0.14; deltaR2=0.15; deltaRCircle=0.2; deltaStubY=0.1; deltaStubY_top=0.3; delta_annual_ring=0.1; delta_edge=0.1; delta_via=0.9; delta_via_screen_center=0.25; h2_fr4=0.25; h2_prepreg=0.138; hSub=1.067; hfr4=0.102; l_add=0.76; phi=0; r_area=0.2; r_area_center=0.225; r_bottom_2=1.8; r_circle=0; r_out1=0; r_par=0.1; r_par_w=0.05; r_per=0.1; r_rez=0; r_road=0.05; r_shaped=1.15; r_shaped_2=1.2; r_shaped_low=1.2; r_via=0.1; r_via_center=0.125; r_via_wall=0.1; rad_circle=0.65; rez=0; roughness=0.0028; t_pog=0; th=0.018; th2=0.204; th3=0.5; th_top=0.07; theta=0; wDiode=0.3048; w_add=0.1; wstub=0.2}
#"Frequency / GHz"	"SZmax(1),Zmax(1) (theta=0) [Real/Imaginary Part] [Re]"	"SZmax(1),Zmax(1) (theta=0) [Real/Imaginary Part] [Im]"
#---------------------------------------------------------------------------------------------------------------------------------
22.000000000000	0.56150204297778	0.70404126557910
22.007000000000	0.56501142103106	0.70081956603867
22.014000000000	0.56851123717757	0.69757305925595
22.021000000000	0.57200128949061	0.69430173122365
22.028000000000	0.57548137476311	0.69100556981318
22.035000000000	0.57895128852693	0.68768456480309
22.042000000000	0.58241082507269	0.68433870790728
22.049000000000	0.58585977747004	0.68096799280314
22.056000000000	0.58929793758852	0.67757241515948
22.063000000000	0.59272509611881	0.67415197266431
22.070000000000	0.59614104259461	0.67070666505249
22.077000000000	0.59954556541492	0.66723649413309
22.084000000000	0.60293845186692	0.66374146381668
22.091000000000	0.60631948814931	0.66022158014230
22.098000000000	0.60968845939617	0.65667685130432
22.105000000000	0.61304514970135	0.65310728767901
22.112000000000	0.61638934214335	0.64951290185090
22.119000000000	0.61972081881078	0.64589370863889
22.126000000000	0.62303936082824	0.64224972512210
22.133000000000	0.62634474838279	0.63858097066552
22.140000000000	0.62963676075095	0.63488746694528
22.147000000000	0.63291517632612	0.63116923797370
22.154000000000	0.63617977264665	0.62742631012407
22.161000000000	0.63943032642430	0.62365871215507
22.168000000000	0.64266661357332	0.61986647523489
22.175000000000	0.64588840923997	0.61604963296504
22.182000000000	0.64909548783260	0.61220822140380
22.189000000000	0.65228762305222	0.60834227908936
22.196000000000	0.65546458792357	0.60445184706253
22.203000000000	0.65862615482673	0.60053696888914
22.210000000000	0.66177209552921	0.59659769068205
22.217000000000	0.66490218121854	0.59263406112273
22.224000000000	0.66801618253537	0.58864613148247
22.231000000000	0.67111386960709	0.58463395564315
22.238000000000	0.67419501208186	0.58059759011761
22.245000000000	0.67725937916325	0.57653709406954
22.252000000000	0.68030673964525	0.57245252933295
22.259000000000	0.68333686194784	0.56834396043115
22.266000000000	0.68634951415297	0.56421145459531
22.273000000000	0.68934446404110	0.56005508178244
22.280000000000	0.69232147912810	0.55587491469298
22.287000000000	0.69528032670267	0.55167102878777
22.294000000000	0.69822077386424	0.54744350230461
22.301000000000	0.70114258756122	0.54319241627420
22.308000000000	0.70404553462982	0.53891785453557
22.315000000000	0.70692938183315	0.53461990375096
22.322000000000	0.70979389590093	0.53029865342012
22.329000000000	0.71263884356945	0.52595419589404
22.336000000000	0.71546399162203	0.52158662638808
22.343000000000	0.71826910692987	0.51719604299451
22.350000000000	0.72105395649329	0.51278254669442
22.357000000000	0.72381830748338	0.50834624136905
22.364000000000	0.72656192728396	0.50388723381042
22.371000000000	0.72928458353398	0.49940563373139
22.378000000000	0.73198604417024	0.49490155377498
22.385000000000	0.73466607747047	0.49037510952309
22.392000000000	0.73732445209677	0.48582641950456
22.399000000000	0.73996093713930	0.48125560520244
22.406000000000	0.74257530216040	0.47666279106067
22.413000000000	0.74516731723890	0.47204810448999
22.420000000000	0.74773675301484	0.46741167587320
22.427000000000	0.75028338073434	0.46275363856959
22.434000000000	0.75280697229486	0.45807412891874
22.441000000000	0.75530730029066	0.45337328624351
22.448000000000	0.75778413805849	0.44865125285230
22.455000000000	0.76023725972358	0.44390817404054
22.462000000000	0.76266644024572	0.43914419809142
22.469000000000	0.76507145546572	0.43435947627585
22.476000000000	0.76745208215191	0.42955416285156
22.483000000000	0.76980809804690	0.42472841506154
22.490000000000	0.77213928191446	0.41988239313154
22.497000000000	0.77444541358656	0.41501626026684
22.504000000000	0.77672627401057	0.41013018264821
22.511000000000	0.77898164529657	0.40522432942696
