#Parameters = {C=4.48e-14; C_off=4.48e-14; C_on=0; H_add_decoupl=0.338; Hair=10; Hair_lower=10; Hpre1=0.204; Hpre1_2=0.306; Hsub1=0.508; Hsub_add1=0.168; Hsub_bottom=0.101; Hsub_top2=0.762; L=0; L1=0.02; L2_buf=0.26; L_add_cut=0.66; L_off=0; L_on=1.3e-10; L_stub_low=1.5; Ldiode=0.3302; Lline_low=1; Lp=1.52; Period_wall=0.5; Px=5; R=2.5; R_bottom_in=0.86; R_bottom_out=0.96; R_inner_bottom_ring=0.96; R_off=2.5; R_on=5.2; R_out_bottom_ring=1.11; Sigma_copper=58000000; W_ring_inner=0.15; WcircleInner_2=0.4; Wcut=0.9; Wp=1.52; X1Stub=-1.15; angle_stub=30; delta=0.3; deltaHAdd=0.101; deltaL1=0.14; deltaR2=0.15; deltaRCircle=0.2; deltaStubY=0.1; deltaStubY_top=0.3; delta_annual_ring=0.1; delta_edge=0.1; delta_via=0.9; delta_via_screen_center=0.25; h2_fr4=0.25; h2_prepreg=0.138; hSub=1.067; hfr4=0.102; l_add=0.76; phi=0; r_area=0.2; r_area_center=0.225; r_bottom_2=1.8; r_circle=0; r_out1=0; r_par=0.1; r_par_w=0.05; r_per=0.1; r_rez=0; r_road=0.05; r_shaped=1.15; r_shaped_2=1.2; r_shaped_low=1.2; r_via=0.1; r_via_center=0.125; r_via_wall=0.1; rad_circle=0.65; rez=0; roughness=0.0028; t_pog=0; th=0.018; th2=0.204; th3=0.5; th_top=0.07; theta=0; wDiode=0.3048; w_add=0.1; wstub=0.2}
#"Frequency / GHz"	"SZmax(1),Zmax(1) (theta=0) [Real/Imaginary Part] [Re]"	"SZmax(1),Zmax(1) (theta=0) [Real/Imaginary Part] [Im]"
#---------------------------------------------------------------------------------------------------------------------------------
22.000000000000	-0.77572724478859	0.058013829390794
22.007000000000	-0.77813114283608	0.065110157961596
22.014000000000	-0.78041084760746	0.072147466288057
22.021000000000	-0.78257014113095	0.079125235710134
22.028000000000	-0.78461269715494	0.086043043702668
22.035000000000	-0.78654208287083	0.092900557319055
22.042000000000	-0.78836176075642	0.099697526992996
22.049000000000	-0.79007509052074	0.10643378068327
22.056000000000	-0.79168533113291	0.11310921834653
22.063000000000	-0.79319564291947	0.11972380672340
22.070000000000	-0.79460908971580	0.12627757442352
22.077000000000	-0.79592864105907	0.13277060729528
22.084000000000	-0.79715717441105	0.13920304406675
22.091000000000	-0.79829747740070	0.14557507224442
22.098000000000	-0.79935225007708	0.15188692425671
22.105000000000	-0.80032410716477	0.15813887383010
22.112000000000	-0.80121558031413	0.16433123258564
22.119000000000	-0.80202912034037	0.17046434684446
22.126000000000	-0.80276709944546	0.17653859463109
22.133000000000	-0.80343181341821	0.18255438286409
22.140000000000	-0.80402548380795	0.18851214472373
22.147000000000	-0.80455026006837	0.19441233718704
22.154000000000	-0.80500822166805	0.20025543872098
22.161000000000	-0.80540138016516	0.20604194712481
22.168000000000	-0.80573168124391	0.21177237751336
22.175000000000	-0.80600100671100	0.21744726043300
22.182000000000	-0.80621117645032	0.22306714010287
22.189000000000	-0.80636395033481	0.22863257277401
22.196000000000	-0.80646103009455	0.23414412519954
22.203000000000	-0.80650406114025	0.23960237320939
22.210000000000	-0.80649463434176	0.24500790038343
22.217000000000	-0.80643428776139	0.25036129681702
22.224000000000	-0.80632450834171	0.25566315797360
22.231000000000	-0.80616673354824	0.26091408361901
22.238000000000	-0.80596235296694	0.26611467683252
22.245000000000	-0.80571270985692	0.27126554309000
22.252000000000	-0.80541910265890	0.27636728941478
22.259000000000	-0.80508278645981	0.28142052359195
22.266000000000	-0.80470497441419	0.28642585344224
22.273000000000	-0.80428683912306	0.29138388615174
22.280000000000	-0.80382951397102	0.29629522765397
22.287000000000	-0.80333409442228	0.30116048206095
22.294000000000	-0.80280163927655	0.30598025114022
22.301000000000	-0.80223317188551	0.31075513383486
22.308000000000	-0.80162968133086	0.31548572582368
22.315000000000	-0.80099212356479	0.32017261911914
22.322000000000	-0.80032142251377	0.32481640170038
22.329000000000	-0.79961847114664	0.32941765717920
22.336000000000	-0.79888413250780	0.33397696449672
22.343000000000	-0.79811924071663	0.33849489764879
22.350000000000	-0.79732460193387	0.34297202543815
22.357000000000	-0.79650099529604	0.34740891125160
22.364000000000	-0.79564917381865	0.35180611286048
22.371000000000	-0.79476986526928	0.35616418224285
22.378000000000	-0.79386377301135	0.36048366542593
22.385000000000	-0.79293157681936	0.36476510234737
22.392000000000	-0.79197393366672	0.36900902673405
22.399000000000	-0.79099147848675	0.37321596599716
22.406000000000	-0.78998482490782	0.37738644114247
22.413000000000	-0.78895456596355	0.38152096669458
22.420000000000	-0.78790127477859	0.38562005063437
22.427000000000	-0.78682550523108	0.38968419434835
22.434000000000	-0.78572779259234	0.39371389258939
22.441000000000	-0.78460865414460	0.39770963344771
22.448000000000	-0.78346858977754	0.40167189833154
22.455000000000	-0.78230808256425	0.40560116195656
22.462000000000	-0.78112759931745	0.40949789234359
22.469000000000	-0.77992759112642	0.41336255082376
22.476000000000	-0.77870849387554	0.41719559205061
22.483000000000	-0.77747072874486	0.42099746401856
22.490000000000	-0.77621470269342	0.42476860808728
22.497000000000	-0.77494080892593	0.42850945901130
22.504000000000	-0.77364942734326	0.43222044497464
22.511000000000	-0.77234092497747	0.43590198762978
22.518000000000	-0.77101565641181	0.43955450214077
22.525000000000	-0.76967396418616	0.44317839723002
22.532000000000	-0.76831617918862	0.44677407522840
22.539000000000	-0.76694262103351	0.45034193212836
22.546000000000	-0.76555359842637	0.45388235763982
22.553000000000	-0.76414940951642	0.45739573524835
22.560000000000	-0.76273034223689	0.46088244227568
22.567000000000	-0.76129667463367	0.46434284994200
22.574000000000	-0.75984867518264	0.46777732343000
22.581000000000	-0.75838660309614	0.47118622195037
22.588000000000	-0.75691070861900	0.47456989880861
22.595000000000	-0.75542123331430	0.47792870147291
22.602000000000	-0.75391841033954	0.48126297164291
22.609000000000	-0.75240246471321	0.48457304531931
22.616000000000	-0.75087361357244	0.48785925287405
22.623000000000	-0.74933206642172	0.49112191912098
22.630000000000	-0.74777802537333	0.49436136338687
22.637000000000	-0.74621168537944	0.49757789958270
22.644000000000	-0.74463323445647	0.50077183627502
22.651000000000	-0.74304285390185	0.50394347675745
22.658000000000	-0.74144071850334	0.50709311912197
22.665000000000	-0.73982699674149	0.51022105633022
22.672000000000	-0.73820185098507	0.51332757628447
22.679000000000	-0.73656543768010	0.51641296189837
22.686000000000	-0.73491790753244	0.51947749116730
22.693000000000	-0.73325940568435	0.52252143723829
22.700000000000	-0.73159007188502	0.52554506847957
22.707000000000	-0.72991004065559	0.52854864854946
22.714000000000	-0.72821944144850	0.53153243646481
22.721000000000	-0.72651839880167	0.53449668666874
22.728000000000	-0.72480703248751	0.53744164909785
22.735000000000	-0.72308545765701	0.54036756924863
22.742000000000	-0.72135378497909	0.54327468824326
22.749000000000	-0.71961212077532	0.54616324289464
22.756000000000	-0.71786056715027	0.54903346577065
22.763000000000	-0.71609922211752	0.55188558525763
22.770000000000	-0.71432817972158	0.55471982562315
22.777000000000	-0.71254753015585	0.55753640707783
22.784000000000	-0.71075735987667	0.56033554583643
22.791000000000	-0.70895775171371	0.56311745417811
22.798000000000	-0.70714878497682	0.56588234050575
22.805000000000	-0.70533053555931	0.56863040940454
22.812000000000	-0.70350307603798	0.57136186169959
22.819000000000	-0.70166647576995	0.57407689451277
22.826000000000	-0.69982080098630	0.57677570131863
22.833000000000	-0.69796611488277	0.57945847199943
22.840000000000	-0.69610247770752	0.58212539289936
22.847000000000	-0.69422994684616	0.58477664687783
22.854000000000	-0.69234857690401	0.58741241336191
22.861000000000	-0.69045841978575	0.59003286839793
22.868000000000	-0.68855952477264	0.59263818470213
22.875000000000	-0.68665193859721	0.59522853171054
22.882000000000	-0.68473570551560	0.59780407562796
22.889000000000	-0.68281086737775	0.60036497947607
22.896000000000	-0.68087746369526	0.60291140314072
22.903000000000	-0.67893553170720	0.60544350341836
22.910000000000	-0.67698510644386	0.60796143406166
22.917000000000	-0.67502622078855	0.61046534582428
22.924000000000	-0.67305890553746	0.61295538650480
22.931000000000	-0.67108318945770	0.61543170098993
22.938000000000	-0.66909909934352	0.61789443129675
22.945000000000	-0.66710666007089	0.62034371661436
22.952000000000	-0.66510589465031	0.62277969334455
22.959000000000	-0.66309682427812	0.62520249514183
22.966000000000	-0.66107946838618	0.62761225295263
22.973000000000	-0.65905384469010	0.63000909505374
22.980000000000	-0.65701996923598	0.63239314709004
22.987000000000	-0.65497785644580	0.63476453211141
22.994000000000	-0.65292751916141	0.63712337060904
23.001000000000	-0.65086896868725	0.63946978055085
23.008000000000	-0.64880221483175	0.64180387741638
23.015000000000	-0.64672726594759	0.64412577423082
23.022000000000	-0.64464412897074	0.64643558159847
23.029000000000	-0.64255280945834	0.64873340773543
23.036000000000	-0.64045331162547	0.65101935850168
23.043000000000	-0.63834563838093	0.65329353743248
23.050000000000	-0.63622979136194	0.65555604576909
23.057000000000	-0.63410577096779	0.65780698248892
23.064000000000	-0.63197357639265	0.66004644433495
23.071000000000	-0.62983320565735	0.66227452584461
23.078000000000	-0.62768465564032	0.66449131937804
23.085000000000	-0.62552792210762	0.66669691514569
23.092000000000	-0.62336299974215	0.66889140123535
23.099000000000	-0.62118988217207	0.67107486363870
23.106000000000	-0.61900856199841	0.67324738627709
23.113000000000	-0.61681903082193	0.67540905102693
23.120000000000	-0.61462127926923	0.67755993774444
23.127000000000	-0.61241529701819	0.67970012428986
23.134000000000	-0.61020107282272	0.68182968655116
23.141000000000	-0.60797859453682	0.68394869846718
23.148000000000	-0.60574784913802	0.68605723205026
23.155000000000	-0.60350882275021	0.68815535740838
23.162000000000	-0.60126150066589	0.69024314276676
23.169000000000	-0.59900586736777	0.69232065448904
23.176000000000	-0.59674190654996	0.69438795709788
23.183000000000	-0.59446960113843	0.69644511329512
23.190000000000	-0.59218893331113	0.69849218398152
23.197000000000	-0.58989988451754	0.70052922827597
23.204000000000	-0.58760243549767	0.70255630353428
23.211000000000	-0.58529656630072	0.70457346536751
23.218000000000	-0.58298225630321	0.70658076765991
23.225000000000	-0.58065948422669	0.70857826258632
23.232000000000	-0.57832822815504	0.71056600062928
23.239000000000	-0.57598846555138	0.71254403059566
23.246000000000	-0.57364017327453	0.71451239963283
23.253000000000	-0.57128332759520	0.71647115324455
23.260000000000	-0.56891790421171	0.71842033530636
23.267000000000	-0.56654387826542	0.72035998808063
23.274000000000	-0.56416122435583	0.72229015223123
23.281000000000	-0.56176991655531	0.72421086683781
23.288000000000	-0.55936992842358	0.72612216940972
23.295000000000	-0.55696123302182	0.72802409589958
23.302000000000	-0.55454380292657	0.72991668071646
23.309000000000	-0.55211761024326	0.73179995673877
23.316000000000	-0.54968262661958	0.73367395532675
23.323000000000	-0.54723882325849	0.73553870633466
23.330000000000	-0.54478617093106	0.73739423812260
23.337000000000	-0.54232463998904	0.73924057756809
